BUSS_AXIS_1,BUSS_AXIS_2,BUSS_AXIS_3,BUSS_AXIS_4,BUSS_AXIS_5,BUSS_AXIS_6,BUSS_AXIS_7,BUSS_AXIS_8,BUSS_AXIS_9,BUSS_AXIS_10,SENTIMENT_LABEL
-0.031669454109869655,-0.08068632826460835,0.021427313957324112,0.07108701384247113,0.045654429543316784,-0.004506288327658394,0.008033589160308677,-0.015196233238810537,-0.021460157473533806,0.006718690715718831,0
0.14108711058840995,-0.04666369954449616,-0.007241703586359514,0.008278195589128748,0.004411883098611806,0.0016703079556945348,-0.07822402991197787,0.02596333389473779,0.01768906371214701,-0.09565155122175421,0
0.203852437925804,-0.020293309124504902,0.07185841234616948,0.05924242065895344,-0.029653454848610948,0.04195983831549592,0.009546620704274922,-0.09077822375491786,-0.020214959766862745,-0.07529868656590935,0
0.00733935736985409,0.003518941930045385,0.01752261621245186,0.05780146461844521,-0.04214532950931683,0.04631994159186218,-0.03376347075388701,-0.05263563047980487,0.03112308343952842,0.11215408210875874,0
0.13245414780981632,-0.021442232875367596,0.04086822495474493,0.001679434222018621,-0.06743854191724527,-0.046386972155598255,0.06429776978824356,-0.03897511594562284,0.054609596757400666,-0.016885084267846164,0
-0.07535765311409585,0.17247249990236221,-0.05458862139333802,0.12195292964836485,0.06520237821411012,0.10929887475901692,-0.09515892233424898,-0.07230239448926165,0.02984102986501765,0.08636162261115385,0
-0.056023724649093734,-0.06943082592448363,-0.05059182260771234,-0.023737362124835477,-0.02016472654284269,0.013195199624051471,-0.013609184384753234,-0.016553257156515323,0.00440296512494993,0.0021407767791051845,0
-0.01381151355672779,-0.07809415673825636,-0.048605171549885175,0.018912096616526375,0.002936830917061292,0.009820876280873476,-0.03690487918836843,-0.007039501223781023,-0.013055725059468242,-0.03804536309517508,0
0.04312971667577325,0.023199364345953728,-0.16292052698920267,0.09575576165288618,0.050437464564383944,-0.03653652210318471,0.04849266267646641,0.08197277544026321,-0.007546504403806972,0.0057434780340338745,0
0.028717483610146664,-0.0016580557060790855,-0.17273155209718902,-0.055932015410191015,-0.049384092473664265,0.001972307965046006,-0.049129104124036496,0.061411925604934796,0.02467789157903167,0.0124688575785019,0
0.1007394688902366,-0.03226842584816891,0.0013198109867097194,0.027378781100766754,0.014944549315441289,0.060939280990668816,-0.03013159521814914,-0.011615002696816822,-0.0018863138565824934,0.0513964439716357,0
0.22464477686539222,0.047398168617949814,0.03189418897289934,0.08433721754255835,0.09592989287164788,0.014237267014895477,0.042060820778912836,0.015627789235209782,0.0037366569447218343,0.010560425822064672,0
0.02078229165791976,-0.05598269967320208,-0.04810065149935022,-0.005174596341997091,0.01631827922013938,0.010592494632755821,-0.10184831892993595,0.025966475167000076,-0.014299982325750615,-0.04551408309850354,0
0.13343430129197076,0.12780739434572766,0.08307169701153211,-0.029150703901174715,-0.0005826363989860669,0.026862788456664122,-0.052069384491466836,-0.023293824265999862,0.07010165706537329,-0.006369187436563494,0
0.03998061350930283,-0.04316502637566608,-0.12262552199654388,-0.13003072373582153,-0.0013528063853283953,-0.052210712820959036,-0.19116722533448433,0.16272564114633375,0.027353152883761497,0.017724546998245865,0
-0.10170438609740232,0.014079350049137459,-0.03367082392754197,0.032220809847218757,0.025103455396107314,-0.002855112811218762,0.0625188014038973,0.0033277349584870373,0.07111202345689922,-0.003905326244733393,0
0.07612857023104382,0.04773211654723094,-0.02725773127513243,-0.009998307642076282,-0.06255148390297484,-0.04364453435490365,0.06752281328095358,0.036952327144341345,0.030794203371342917,0.020846555909916936,0
-0.13658473339998212,0.1488679839421438,0.03799392681087904,-0.05818078128923688,-0.04001577868453653,-0.014757285558866592,0.10231249981588733,-0.020366279919232302,0.05912212954030227,-0.029939349442426665,0
-0.03264763647681896,-0.06535606760020242,-0.051277727851377894,-0.04763005304262714,-0.08201883966120749,-0.006083251665641754,-0.026546042540303894,-0.013578549890229101,-0.006802843289535591,-0.01187778184469793,0
0.21190277287175988,0.026673686834224063,0.05246851240702987,-0.00788055777764928,-0.03854501252941918,-0.0198847049197081,-0.023800796835774546,-0.03357842690659914,0.038546216481508785,-0.012309322923047991,0
-0.0873384944269202,0.05497928138754568,0.05253149437935435,-0.02729648959318108,-0.10134534659649994,0.22939163937531767,0.06316200494883945,0.05008650247736655,-0.12310438068432988,-0.03161206674166301,0
-0.019041742849104967,0.05826732245225621,-0.06691869562642798,-0.05600286120468797,0.022466555636910662,-0.005623810286863994,-0.10383819327376106,-0.03425769664308338,-0.046070993504833554,-0.07798482361403915,0
-0.047689912939642115,-0.05576367593057368,-0.06279400243785638,0.08778249614885224,-0.010516102319532261,0.06343804276943363,0.06158278710331697,0.08448564232911157,-0.015842176994479568,0.03227248859100638,0
-0.05434240261825797,-0.0020697766092532682,-0.01461782901138409,0.07467844080786483,-0.042470697667899654,0.008045848828141695,-0.015363379001114487,-0.027833382297265393,0.01617305618037049,-0.04189166967495683,0
-0.030563708247533263,0.055419304803344796,-0.02712880063467908,-0.08030908869669852,-0.0393542266844741,-0.06832907217928012,0.018205314080970297,-0.041807472511698536,-0.0010990074826134795,0.0025055720368690193,0
0.2882968527255247,-0.024512302398842906,0.17233735734027592,0.08521963753819012,-0.016710384580731954,-0.034097664756550225,-0.004592960361812408,0.000423880872291206,0.06403677698459068,-0.04033693578124443,0
-0.12552149434179666,0.04143358630381244,0.0524202430412786,0.0656813278093003,0.09124233817039935,0.02775147746783725,-0.01041196873693916,0.006373967099478772,0.005649609415370214,-0.03160327001229505,0
0.039631808597034746,0.04635293558169851,-0.023197828043941396,0.03264425444597061,-0.007136673253576068,0.008997114746649645,0.06334466130897874,0.02042170581062039,0.03320022449434739,0.014888194472016753,0
-0.08528063061227334,0.005132781253347215,0.03900351254141553,0.03398188089373123,0.03289563754171222,0.08009726713203018,-0.07715236333079463,-0.07757644973025597,-0.004633934785201191,0.053502060915856534,0
0.16909980908574462,0.04384258523519294,-0.14145806108948128,0.013179282947209553,0.12645558405178514,-0.0016344474455625086,0.14622520650505771,0.03799802972868347,0.07980178059788784,-0.038266429512772246,0
-0.019775187439613914,-0.03099563193393285,-0.007985102411722582,-0.022326660777838844,-0.020463407279648092,0.034898852172444046,-0.06807038541724875,-0.04662079585937194,-0.03540704749947963,0.09778336245306955,0
0.21160774310173022,0.0182921773234878,-0.017498459879240983,0.06101664272216699,-0.007813295966346792,-0.0028696325192704725,-0.04038465604019144,0.001552286794856847,0.03046481156462187,-0.04123299154134626,0
0.35503247956861783,0.09201383480361386,-0.009621385928782285,0.12608599466352616,-0.01864077060102891,0.15622022046014292,0.07209511076351593,0.16284653348798395,0.0648173433313486,-0.03265015925195399,0
-0.024872278858706947,0.05599971707769373,-0.0014536727575867959,-0.02745253337961237,-0.14909545628319112,-0.009667306923779,0.02726803116932282,0.008966585586354603,0.05293955896153147,0.02658617683098373,0
-0.015300809207028549,0.04893375585014714,-0.08498393252012937,-0.05804782686138233,0.023640220150355738,-0.007599112819978903,-0.031657380559464134,-0.01214837771295043,-0.07275221775103946,0.03471098028702729,0
-0.010548794625350626,0.043335994265106814,-0.04128334166068709,0.05081763887277088,0.03252177448665323,0.00072281043385811,-0.00623972655726562,-0.056005388880400665,-0.03071213531968118,-0.0856801851868739,0
-0.07774270026582943,-0.02831135887660274,-0.005938578283703068,-0.011478507008380698,-0.0264423176653115,-0.03777794512305788,0.025136756214838192,0.015570227370453904,-0.014321884396057223,-0.022340846137308672,0
0.09966511364159315,-0.051968775617169505,0.009254447192545739,0.09826324355594733,-0.021118833633805,0.024368136680453765,0.008292396569199431,-0.012176149395491219,0.028637250537902354,-0.039639746154124904,0
0.0550827871312084,0.07340790752306925,-0.08520482249806921,0.009181888525938075,0.050543233297173557,-0.03166692075902686,0.024147224745739753,0.049653661150665974,-0.02701351283567438,-0.00981162508007007,0
0.06060078885960791,-0.02282653776763083,0.047333917553782565,-0.018088626074284207,-0.06689978102625818,0.06265195818181515,0.09463409719396258,0.004461248762167228,-0.13336518356581217,0.09866368664013438,0
0.15418943707449576,0.011473822771508288,-0.012610621115024674,-0.039599137591259125,-8.978520059520038e-05,-0.0017918306516955407,-0.03618297957177536,-0.05246662404240035,-0.03727235388969923,0.06554250072827017,0
-0.07864681311167286,-0.06353657401639931,-0.021770343479986975,0.08713041843986087,0.00025533606787678416,0.03849498611869213,-0.035563724201963125,-0.020621134082519893,0.00900873706242174,-0.04070748250186298,0
0.12477533078661843,0.06509182771842681,0.07458479626445602,-0.05891297603002783,-0.13247418005397882,0.2129351367689513,0.013676358118865304,0.0705258457683777,-0.12328864436204724,-0.06838126311376164,0
-0.09466829929571072,-0.036380571713604926,0.013186015575950746,0.02009296420098419,0.02787006224975706,-0.028716553719336742,0.07970671229553694,0.009470341898762035,0.010567980867389847,0.05670983186025672,0
-0.10124941822580898,0.0053269421724362696,-0.013690662184201135,-0.02002568559515474,-0.02529383310020495,-0.03149652702267874,0.012963508807148815,-0.011099119534566207,0.05887853620576625,-0.0410448435875064,0
0.017441703045011463,-0.03103116769151482,-0.0947283973388858,0.010467988964546189,-0.01494693275901255,-0.015019571783115318,-0.0467137617201552,0.04331194575413389,-0.015360545436630093,0.0032449329155546823,0
0.06013101744550978,-0.0024667616740563494,-0.07888207565459146,-0.056133710107204624,0.0051662508908041724,-0.05641301598103854,-0.08007128735950557,0.06438457029165735,-0.014897037862205668,0.052514373984274956,0
0.0992365010047047,0.03933240828337083,0.031905881860193726,0.007299525373309538,-0.019566377964254936,-0.04714004212582488,0.12706767270423794,0.04735220703939157,-0.009364943077472262,0.06250635577611682,0
-0.04624761331631858,0.036825978260065874,-0.0903896569898541,0.035930739098282746,0.039703237024166865,0.009563575984498359,-0.015193737880453154,0.010252288059341563,-0.05861354659739209,0.029080503888931405,0
-0.07486557480968176,-0.018209643688387806,0.0009703873083249931,0.019517190144626172,-0.016557124948114732,0.035909556283379586,-0.0025126183621192125,0.03353187232286748,-0.010755320639823434,0.013789650042531907,0
0.10613317556056663,-0.0029609768631915735,-0.009137947119397376,-0.01746954758998287,0.013046899613454302,-0.08102461827689195,0.07220409508811038,0.04599753251512589,0.007335651396306738,-0.009322203634570411,0
0.09042493650257469,-0.02197515423817429,-0.02929751059272915,0.12710165510270574,0.020384214321231373,0.04958978728026913,0.008411166490688194,0.022482795691046744,0.029404827469793386,-0.0013301289101404906,0
-0.08028076373921171,0.1494927046007016,-0.04712470279614194,0.053028539953077165,0.0796293277158402,-0.018636921392637614,0.03749027983346739,0.07313097095679717,0.02259545741733978,-0.04872165841517311,0
0.041759484330718154,0.06808936803550562,0.009192491793606893,-0.024708096039384335,0.014489903480238887,-0.02987314072024077,0.008765084860624127,-0.054953528397765024,-0.04809751003928694,0.06394057837555393,0
-0.00663341936361583,-0.06878689824688938,-0.060399528175547966,-0.02678005147747192,-0.018335429584443612,0.04444942526921087,0.00025867711536943245,-0.036665172295410234,0.04651172315011901,-0.027952218049719237,0
0.019447490423540822,0.0028243562538847453,-0.1734975090558003,0.06984618805026437,-0.05396114772585026,-0.029436807513691675,0.032942230193757,0.1131259745573434,0.04046327848860089,0.041540448332620786,0
-0.07151195929582077,0.011295845065254013,-0.054273668883662425,0.041400109540824924,-0.018036136389275176,-0.02228272052681613,-0.022785879882465818,-0.017094513749166085,-0.014856990705158118,-0.07065270430567461,0
0.017930571663930035,-0.04278983076026676,0.036106860116061054,0.040935430585081346,-0.05005254144187392,0.011079367535874412,0.045219176633771035,0.012344666746735206,0.03855009414179591,-0.003572835293628781,0
0.18621621348178596,0.04490153782585388,-0.028446773412997374,0.06200387445977132,-0.07422736284715473,-0.0014942867347986074,0.0508795742375129,-0.00314811871811575,0.034939942429771054,-0.012391686013338392,0
-0.07732108173797,0.025002000235907745,-0.05333910808104999,0.025804324642634702,-0.013114207812301545,0.0006268071681017765,-0.0011897604444784382,0.02929815843577045,-0.004975478826959614,0.016010814530342782,0
-0.024038721075663835,0.09498319079364782,-0.126214097888034,-0.04667404568598106,-0.0356680029649062,-0.06231860952408832,-0.03289032568212694,-0.030033515468791797,-0.024138963395678534,-0.0013409238964388328,0
-0.08809509255333398,0.010383917310028797,-0.014252800062676317,-0.02340977651707502,-0.03172692529780896,0.00806951291117684,-0.018867207736358506,-0.034927587973566945,0.004187202750321032,0.002975556254545296,0
0.20355253388223155,0.009442744282402653,0.023141531339033444,-0.014111781554408197,0.005429782586279609,-0.05105540692246463,0.03505407093606278,-0.06179833819451407,-0.06484580773739708,-0.03213962636191697,0
-0.07734989812980118,0.0708106076521612,-0.06746510618276683,0.05899855195359101,-0.012692405565479594,0.06687165792592963,-0.03974610301013237,0.018647940325435514,0.06089666161045103,-0.005892652495745461,0
-0.09157965360603504,-0.1138054941619037,0.018331631581903908,0.03447963220353247,-0.02355271901798232,-0.020598748436193057,0.01958942467844364,0.03451870051255332,0.011363190668612503,-0.0033559228262863877,0
-0.08093100657039619,-0.08010762831131245,-0.029018987816414637,0.055164811344631734,-0.0457297630801872,-0.05015036970733499,0.006379083261470151,-0.02190095546525569,-0.028631220234837274,-0.014960012517738465,0
-0.04842177681728136,0.04134172669060699,0.03452841783295687,0.019409873107909804,0.05562804623464208,0.03761493910496839,0.015534406031240277,-0.03775925655537464,-0.020784358844725223,0.024992937604507236,0
-0.06359849882135883,-0.08490719033068295,0.018455238242364395,-0.00019728588184894993,0.014740818198358265,0.006988268114814084,0.04189690096892809,0.05504179711445088,-0.12330051361732712,0.01873698021089609,0
-0.030393194102253236,-0.016468620630226152,-0.006272512281977707,0.025653383617864255,-0.017053352122379746,0.0058445236812259115,-0.01344993560513103,0.02040622084780186,-0.010405192333199661,0.0162872100061622,0
0.020120096054954403,0.07412687917217765,-0.009752005593520898,0.019560464985318767,0.015054949041292964,-0.04711896956038362,0.009400177647946675,0.030699358750173027,-0.002225804404312484,0.03574972296397641,0
0.02462384996935301,-0.030065124695197006,-0.09163619018428489,-0.03215748566964344,0.07162034488633029,0.09593735498219477,0.0854736311905368,-0.07164218695935357,0.06823189047629932,0.003683598314073054,0
0.01890304136099375,-0.05264662670168928,-0.05530081470103573,0.06003788269127877,-0.027073375923593376,0.060325878745242874,-0.06538327869150616,-0.007354804098670321,0.013795880617868133,-0.0006155128132207359,0
